energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
29430.25,0.7785397858847338,0.04358911683543366,-0.16232331417713908,0.9318073762683647,0.6003333614699148,-0.05699044277918118,0.661045846349589,1.0189203041361283,-0.6409333729008935,-0.10338782494960737,1.425836129953666,-0.6594350262421463,-0.8252721239892041,-0.16256523288664984,0.7638110082451326,0.601762847818649,-0.09899963000051948,0.0012589589117536616,-0.7121041587102458,0.7649851333268053,-0.5432996944207948,0.8080997862237069,0.5306365162804001,-0.5835933417537744,-0.3831447373298015,0.09756287783954054,0.19471548932066154,0.14124670806397244,-0.16308115688871005,-0.8329620147535893,-0.347752315926085,1.2333063671276092,-0.38587178661706223,1.790044928066362,1.3989379791729089,0.5243245874307315,0.2034467994376677,-0.3450779223083947,-0.21250142134005384,-1.076780369688018,-0.1629703217661544,-0.41375837858586617,0.6875036567140231,0.1398849054732246,0.23330209573935565,-0.8180738662121724,2.9713635347664713,-2.32202736308785,1.1760699641237313,0.541111631127078
29430.5,0.7789766755402454,0.039809691114581075,-0.16101948477542316,0.9668035372084106,0.4184859359123881,-0.3014022295961124,0.3483404072370497,0.7144130772168351,0.5113325993433072,-0.5218356897919375,0.6831039505523008,-0.6367791553046518,-1.233854085748311,0.5501665959326872,0.05080901236394982,0.5817353461213147,0.29276277904904735,-1.0760712301716702,-0.12454936652095983,0.937183580947007,0.6950846802654304,1.270346768588323,-0.8654468811636157,0.7871747533446629,0.314231089848155,-0.15199327033759802,-0.2432716780799992,0.3280788762990435,-0.045169358888631876,-0.7864582819646415,0.22189520740759391,2.539003961501215,-0.2360753556370722,0.2916370698448304,0.8847605867931834,1.4422528490985207,0.10193497038908508,0.32539961215992325,0.06777936338138851,-1.413499025396214,0.21387532938307796,0.29206779221009216,0.7390349815588952,0.3660920785476313,-0.5476636045529719,0.14079612197598987,1.4619695381283158,-0.3638951588498406,1.1109568561080647,-1.5723930606549226
29430.75,0.7789491710949498,0.04163125244919614,-0.25792002166088773,0.6118672468682682,0.5430351570803265,1.2723490942484235,-0.20184024191580657,0.5015036145678979,-0.18254612913212534,-0.8507497483754725,1.2111447045737636,-0.19327399726474562,1.469860263115079,2.532507693131243,-0.2311061859803354,0.3681834698101664,0.22927444672144623,0.8097470805924413,-0.661193279169103,1.6463809754980279,2.1310551636066477,-0.35813759763098457,-0.9273121103720913,0.47048705327913065,1.761576668319392,0.0776300476752177,-0.19721414405249077,-1.6221403208843703,1.108343711992356,-0.054402092052657364,0.7263127307762218,0.9341231919552193,0.7055953123672446,-0.6488627247347507,-0.07944457312717834,-0.05130510034643211,1.0508211671992431,0.6175385370802764,-0.11199822442365134,-1.823021343393428,0.20020321688213719,0.2136649571966237,0.3064054482121613,0.4530624646719837,1.7200350860546791,-0.44154262795931726,2.0359126763680226,0.7074232152243892,1.6018883316742956,0.417672917754157
29431.0,0.7792457698870154,0.041376031069636096,-0.26155082997053813,-0.10985866423737832,0.6191369401662362,0.675048372288686,0.19221997787608977,0.9766418339749277,1.384952367191359,-0.3103003775011965,0.8242177321804065,1.0651359350698837,0.8020112333113164,1.8872978813161045,0.331462236040484,2.005485996106716,0.15783621274092197,0.42126924107724534,-0.8056199649192332,0.8341537232548732,-0.17069399145117806,-1.2708194478286006,-0.5489070483678372,-0.454540966927239,0.4300619388846074,-1.7410589225202973,-0.3814453627409359,-1.5113531032880547,-0.6593317286057963,1.035957430891465,0.36961531193143954,0.692975734471414,-1.451570471550253,0.07034718689988108,-0.5434727198814022,-1.7587038661043046,0.7369473235348959,1.4634604384130785,0.48815762649939204,-0.5490316928835856,-0.8308824882594695,-0.970878754555661,0.17043568230618106,0.7928692559346,-0.6659474201402452,-1.4806239871124895,-0.14898706136450163,-0.32702044915657574,-0.3407176709469473,0.6036990108999716
29431.25,0.7798208381292443,0.038700122914187396,-0.29792056995737204,-0.14299451419021061,-0.2522059798764109,-0.9470349810672568,1.0973870544056399,1.402889633610187,0.9106451240617475,0.589092871284233,1.6265113232320088,1.6913410674129288,-0.467121703677409,0.09363627772670714,-0.8614756140070937,0.47354698660453903,-0.5263678559011509,-0.31007476280029583,-0.3173003431577857,1.179016293609311,0.13774084329462563,-1.4442664188144627,-0.9306764834469686,1.2501917146138697,-0.259148718382587,0.4405502635042797,1.1411187332439856,0.010027952478031054,0.5817266484497865,1.225950115082854,-0.11689383295611235,0.5495285614259823,-1.9666516022147518,1.2852725639019147,-0.8720277341068903,-1.2490733420405549,-0.4326490071605688,2.3464831970993423,0.8453169309229379,1.2684143400716286,-0.4472156025436688,-1.3439682022531172,0.36212197183846945,0.5683190810314984,0.48401740497545387,-1.8496773861417435,-0.20077305808730705,-0.5618939714000799,-0.7631867479833425,0.6727782014057636
29431.5,0.7796478988095884,0.04116290744740294,-0.31474644993718276,0.02219777482913825,0.0865689917438347,-0.9362669866512231,0.2763460853880576,1.051240955235654,0.6341683606286889,-0.959130390708811,-0.14463144510600293,-0.1323120927985538,-0.4542431715042001,0.0556099899253435,-2.74184441925398,0.229428550812227,-0.29232118766846815,0.5044965871293293,0.8437720131559279,0.9417801541908447,-0.7410521400353146,-1.5559081466896616,0.13463013374669822,1.1201712432707431,-0.3488824209030258,-0.6604469945269994,2.5622212801099002,-0.3107922339645193,1.1402591780930598,1.2213357148540935,2.1482699370129845,1.3537830802296722,0.6057005130733732,1.1852041122264845,-0.3443156283881146,-2.3114905621189745,0.016375285522059784,-0.5182704866498886,-0.6863829119539113,0.11051429500991655,-0.05399390869694228,-0.5766728122713851,-0.2660072670982669,-0.7137758723742412,1.3668464996764627,-1.598450250203417,-0.5729187332790674,1.161948523739099,-0.786408430836688,0.5105222832337931
29431.75,0.7792415794430675,0.039875866330537794,-0.16704708940538407,0.11760123259738284,0.17889287340674698,0.0018125361000020396,-0.29526116068070235,0.4004268535356495,0.32122626449603064,-0.5010680196701245,-2.129330125813623,-0.6043201479694679,0.05083422931710287,-0.7271157233367005,-2.6238672985901914,0.1822297118174098,0.6422066516593966,0.03517433683298763,-0.17361939526364392,-1.1871656282514662,-0.5336206374770909,-1.2708568434304,0.6595738224904293,-0.23498761907419813,-1.5466392446551973,-0.015337396110675822,1.8269221345665034,-0.7119103641306211,0.20108614148206444,-0.27492207367143495,2.839004055055931,0.4556714326870162,0.0617626984517236,0.1878736136112947,-0.10043205122783613,-0.18519941939827617,1.528298199502318,0.1420948280533909,-0.8207414632338224,0.08365807802909933,-0.49100607080281666,0.392321084494666,0.6297909278363407,-0.5432899973838636,1.360290459409063,-2.4418268063466586,-0.3786492679336942,-1.861059407723475,-0.3125830662892724,-1.3312051133601315
29432.0,0.7788954414884987,0.05124625005855919,-0.20417851398571873,-0.2955917616158316,0.13246042807289887,-0.6636867821055904,0.6136013888070548,0.08529349199876489,0.2827433667003234,0.21735658199143437,-1.9211924559778395,-0.3720429640092825,-0.4799097376542115,-0.4152045836300949,0.5665175441835171,0.17010187883794414,1.2257948328702912,1.5735610919256342,0.1417662810011218,-0.6379523646918052,-0.8101853582147389,-0.5789313972654976,0.37906623850050625,-0.31425268645308985,-0.7342847864231253,0.8260622584787152,0.3195548753308815,-1.1273234484103194,-0.4459919953985065,0.11306520246208437,1.143097440385628,0.6278606344712541,0.5735611223366572,-0.42538907605584114,-1.2661820798486116,0.49917622598314426,1.6027961259860215,-0.842526790937642,-0.4458255318692153,-0.421529573624697,-1.1355538163032914,-1.5508941745496723,0.9645046930029177,-0.9974980954954875,-0.1327946415835283,-1.8274768160165829,-1.0196914712770644,0.12742140437800176,-0.1498818761205111,-0.7866382508258639
29432.25,0.7791919107791887,0.0496381123587549,-0.26405307250921195,0.0236733158154993,0.36430153886706207,-1.6121449974721054,1.1631919177286996,0.5547374225254592,0.8232864733161349,0.640388970770383,-0.7313241391213708,-0.6115553121963209,-0.505993842063341,0.5919901914162243,-0.4775516345050404,-0.8905110099444868,0.8240727055022067,1.9522620717986294,0.06647294555162564,-0.46321070550408144,0.7406328650135218,-0.6163472585537748,-0.24354301634399694,-0.5192840646944318,-0.2890874702827366,1.2348866250911534,0.8726111700870836,0.5847708484218689,1.6074088143319791,1.0234303363314825,-0.7493599865544797,0.4094681025061802,-0.42353879534313466,-1.0889893425050474,-0.39648892932848295,-0.022462762364619252,-0.9410215452561241,-0.15229945636510156,-0.8918366458080043,-1.3486329522852034,0.2646902803185492,-0.044978129846193336,-0.5292121668177453,-0.04365420088534736,1.8438001209751358,-2.630265694419773,0.8746768788027649,0.6626951979773126,-0.8357254718850009,-0.9548016393467124
29432.5,0.7793967042029626,0.04626713626191815,-0.17801915329532253,0.660987855902354,0.4280136593359937,-0.744134841301149,0.004618551202256882,0.2705176560757369,1.1136488246842766,0.2619203069349913,0.9929490379805331,-0.5421846960196152,-1.6251965185892068,2.0333994964187667,0.11889279234084689,-0.2707596804605881,0.9174190788085956,0.8206592241505781,-0.36611858929232144,0.11978933407406571,-0.12379678858344262,0.24838216092552443,-0.14991608971147866,0.9018468217341393,-0.7204013869117681,0.6217134886657963,0.7961952573726716,1.1358687551450892,0.5949779201828428,1.3994290727216556,0.187239653601723,0.8944626213724284,-1.0298514795090261,-1.7369465590943451,1.0356857259433079,0.9972594288282157,-2.1194433857657216,0.35415955276911204,-1.7008601316141534,-0.1191742428237298,0.9923965782682754,1.3166609088855952,-0.12815345484599389,-0.11201977954010356,2.5964248557523932,-1.4303397268752274,1.836113728302754,0.0623038186763902,-0.3609378758575247,-1.4152961647784987
29432.75,0.7795628101700571,0.03627670378615259,-0.11633254790841877,0.39910578919743395,0.716074176712821,-0.6425006304929116,0.18824678745204199,0.3900141048821464,0.43805010946332423,-0.16867813978077975,-0.21955919153986445,1.3124022249568728,-0.2253393808451975,1.377346791317509,0.7723735105358486,0.4478243460596973,1.1773360560109498,1.142010440785935,0.4446011495151668,0.35371281906961555,-0.5496971092077779,-0.4723439280046449,-0.6296153651013013,0.37900151323401315,0.40338705477249776,1.107176724793478,-0.5645006411985558,-0.7747525852906496,-1.7299774950045783,0.245178319768266,-0.22050367434177096,-0.0596583173642495,-0.1688133362710567,0.7113530288515855,0.21795753745923566,0.5741352154645504,0.6513588854069748,0.2845294993668312,-0.4387047439578542,0.9500233277881336,1.0029655454770734,0.44324238466998456,-1.267164461956263,-0.332491350134872,1.0991308559059982,-1.1197882911358676,0.2804694960177583,0.06359733356346783,-0.6099931319905687,3.199580992722906
29433.0,0.7797921032845769,0.04004852078338592,-0.24305265568744577,-0.12750878451863518,0.845219414617376,0.20903718246805325,0.7457528205376576,0.9740723700530757,-0.001186524883383757,0.5302940537570107,0.06055046746378503,-0.16747690793156048,-1.0123157540985532,1.3768731289665759,-0.47899877142047825,2.0515764302743413,-0.7546832035282681,-0.8055207758115117,-0.19714228608120363,0.8443931607695966,0.6545734578995606,-2.075135252832807,-0.4693198852489355,-0.5352944194917837,0.8436030514195841,2.5973827370562996,1.0615473838668619,-1.0339923195734195,0.20070463416253848,-1.8443814513172954,-1.5212064806120937,-1.018989354304186,-0.5028264010793614,0.7597583368292284,0.04561888513875796,1.3239989634126421,0.8524829594500596,0.339208070335207,-0.8633310821011723,1.185956709540269,1.3072737011737696,-0.2452849613788811,-1.4481499406567737,-2.1559898047688293,0.9535459179764064,-2.3099598155010983,-1.5739845959796985,-0.879196823939811,0.04303447933010747,-0.09459290416292757
29433.25,0.7794941180836138,0.046692890021977844,-0.21787293269092092,0.1672081434220753,-0.07478659080065539,0.023894630032188533,0.6445837910071759,0.21046086818825557,0.610114979103933,1.113767822768039,0.889470621123919,-0.5151235149351308,-0.8739180702082323,1.203257434099667,-0.8531512206653407,0.958521535853529,-1.027895750068394,-1.0158598058827086,0.10857372319377624,2.084404139566864,-1.112818371579634,-1.1169876428870829,-0.27864359571417685,-0.5190772914437559,1.3815637718933889,0.5848731231742776,1.3361862938442162,0.9805949552289475,0.2802072069657839,-1.3544537221349102,-1.0420103530980496,-2.6581144498128153,0.9650756137245603,0.7533935220261836,1.2203153800790387,-0.12584259919379134,-2.1227604577542296,-0.42295041506409564,0.23826665471753747,0.49628630501676935,0.7530239831571223,-0.16807813931442522,1.2130798922858559,-0.6508814432256864,0.8350618612385361,-1.961404339097987,-0.7484145208459514,-0.5369890782101069,1.0309094785556596,0.7572149594058539
29433.5,0.7791723663143766,0.042673991967310074,-0.161244270688862,0.26704295792977806,-0.012327265663215249,-0.49636564474291944,-0.5525416891809289,-0.28984076888910154,1.4906284782317742,-0.06679636361884386,-0.19853928724877679,1.3661482416327106,1.6478542398488225,-0.5258031816295934,0.26605682303559586,0.6282849611016956,0.6318796530591484,0.631943950742759,-1.0307194849667471,-0.03030127537583269,1.2082011212963168,0.8874617705591143,-0.6281786130752162,1.1489791797142077,0.6744237595118865,-0.9462395053241492,0.5158920131138383,0.02509008497487085,0.3918727948413601,-1.9984139910130712,-0.5442149318946645,-0.41592964066663324,0.5907979622354286,0.6374494126029077,1.3985165312562475,-0.6661130102768538,0.16171493671911372,0.43605147069575984,2.023037863283195,0.5415343199819357,-0.08232054619813538,-0.6172669622148769,2.0659307915479026,3.057216193015689,0.43953382617017694,-2.6190941669258905,-1.8988090217215772,0.02493573838918807,1.5786975124402483,0.643630107037652
29433.75,0.7789522969269081,0.053998466827571055,-0.19469178828598196,0.1947479842708727,0.5186035971370677,0.5270383623228179,0.2692399321378111,0.9054529184104767,0.9079158656945473,0.3029138937984827,0.05809844627304477,0.9416106073666868,1.0189135863773218,-0.022529003354601437,0.8640535594996912,0.36454153906114994,-0.06474463981074577,-1.4035734622583749,-0.3448092137135908,0.9679462803823073,1.4152044574015654,-0.5278321810161268,-0.969902684228193,1.8363113682013037,-0.4723611270627413,-0.4955517388608841,0.3268351366789871,0.5089838623221844,1.283148943505234,1.343117981849383,1.2891453296960136,0.3885379091802705,-1.1236609624444474,0.012206385860743333,0.9819012191289522,-0.9771778532399549,-0.5323523836316967,0.10961910237119324,0.9434377573833821,0.16169469481337687,-1.7072852839566415,-0.6784921518444607,1.7798325683146965,1.2158106932630839,-1.3383092226050013,-0.13610999872465424,-1.4240018515863506,0.4609555667774373,0.03957929073368664,0.12005995530802165
29434.0,0.7789237923533384,0.04468149528222771,-0.12556661214759,0.6311835510133834,1.0674767926555797,-0.3839855251581241,-0.5951095753200626,0.3311952937268299,1.7158959315274929,-0.1718041063984579,-0.23149504569834867,-0.2847988866510278,-0.19115717923548084,-0.9326461366386698,1.4647243635460416,-0.7272530750898512,0.3789153929372476,-1.2311175450676168,-0.3186136779096573,0.5611802300902876,1.8320281637941978,-0.44358660652215287,-0.26140777189947917,1.1027161477643341,-0.06411950734473816,0.24045505274669632,1.1945423928726395,0.9815640937224716,0.6913726221148608,1.8142434703644128,-0.18115633058594696,0.4050457659976696,-0.3563731848869221,-0.8093308768306171,-0.5286399671838039,1.1035640360323575,1.1209444690967145,-0.08753776401620122,-0.4130171070906253,-0.42343805442732996,-1.2801214823857878,-0.7166290658158646,-0.25330149010987485,0.17200394357693916,-1.0421090347590296,-1.1689931162639065,1.000106440510905,0.8718563825507953,-0.009939702197691294,-1.106503038011056
29434.25,0.7790493760771888,0.041031069853174014,-0.0843669662448555,0.7190094541269109,-0.3730877358602523,-0.22349944859983617,-1.1198652873580677,-0.4465535129187594,0.425590417276959,0.19666611919115848,0.30357970183796484,0.9006744191740851,-0.543281933425152,-1.0739179423680048,0.027530179833548638,-0.25500764870707837,-0.045443034365016136,-0.9636349347846809,0.6059155187532064,-0.0763944438471354,0.46827097175259613,1.193717284890076,0.4887664295775013,-0.05656809125507813,-0.7144370999967906,-0.14089969190232166,1.057067111830798,-0.1779527970494279,-1.234167271818974,0.3207998730066274,-0.7990259429088862,0.08285560676738088,0.6421634731064783,0.8857581749467852,0.8507397053599085,-0.08047399220317884,-1.4645669416972928,-0.08143111275040765,0.38880636560843324,-0.40013538488045247,0.5340717247606837,-0.3130785999058141,-0.35012929768243073,-1.2726544669979132,1.535193535569512,-1.102871563576923,0.9374806048308896,0.6597303326334922,-2.167563469649796,0.09193723296897385
